"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-apple_mail_16_0","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","100","",""
"protocol_support_score_weighted","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","30","",""
"key_exchange_score","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","90","",""
"key_exchange_score_weighted","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","27","",""
"cipher_strength_score","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","60","",""
"cipher_strength_score_weighted","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","24","",""
"final_score","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","81","",""
"overall_grade","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","A+","",""
"service","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","HTTP","",""
"pre_128cipher","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","No 128 cipher limit bug","",""
"SSLv2","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","not offered","",""
"SSLv3","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","not offered","",""
"TLS1","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"TLS1_1","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"TLS1_2","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","offered","",""
"TLS1_3","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","offered with final","",""
"ALPN_HTTP2","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","h2","",""
"ALPN","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","http/1.1","",""
"cipherlist_NULL","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_LOW","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"cipherlist_STRONG_FS","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","offered","",""
"cipher_order-tls1_2","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","server","",""
"cipherorder_TLSv1_2","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","server","",""
"FS","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","offered","",""
"FS_ciphers","moncomptepro.beta.gouv.fr/5.104.101.30","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","moncomptepro.beta.gouv.fr/5.104.101.30","443","OK","prime256v1 secp384r1 secp521r1","",""
